871	Abhd15	0.5580225485439583
873	Brca1	0.5576346753628584
874	Nus1	0.5575578374580686
875	Sos1	0.5575438496695143
876	Cyb5b	0.557501125815425
877	1700013H16Rik	0.5573799417326372
878	Tchh	0.5570713432070169
879	Arpc4	0.5570336985550786
881	2500002B13Rik	0.5567824475585371
883	Pcid2	0.5563694463741384
884	Zfp54	0.5555551761961929
885	Taf1d	0.555428108029013
886	Ube3a	0.5554227187117374
887	Slc16a9	0.5552016685583232
888	Rnf114	0.5549916359638485
889	Jarid2	0.5549268832938952
890	Snx9	0.5548458901683817
891	E2f8	0.5548092264650564
892	Ttbk2	0.554769032197348
893	Svs5	0.5547103575824534
894	Fgf4	0.5546991558745585
895	Ercc4	0.5543277065170013
896	Arhgap6	0.5542339087574284
897	Suv420h1	0.5538798338629837
898	Mtmr2	0.5536451313194489
899	Rp2h	0.5532422346144675
900	Ttf2	0.5532285851247032
901	Sigmar1	0.5532208143059015
902	Ripk4	0.5532205285652259
903	Dusp27	0.5530962149384158
904	Tpr	0.5526801350834647
905	Pum2	0.5524833993496573
906	Tubb6	0.5523838562972235
907	Npl	0.5522272717298939
908	Pqlc3	0.5522203856168199
909	Akap12	0.5520663330212165
910	Spg20	0.5520247137114195
911	Irx5	0.5514528698873856
912	Pyhin1	0.5514314763678839
913	Hist1h4a 	0.5513131864594962
914	4933432K03Rik	0.5512698808372437
915	Tcstv3	0.5508985620863305
916	Ctsc	0.5508615334180668
917	Mei4	0.5503945581108799
918	Rad51c	0.5502872902724758
919	Nup54	0.5502111735518914
920	Ptgs2	0.5500236525343265
921	Ntn1	0.5498670102789031
922	Tnks	0.5496241190518502
923	Klc1	0.5494566449070537
924	Ptgs2	0.5493771004846867
925	Zfp266	0.5493394933085683
926	Mmp12	0.5492445230960046
927	Hspa13	0.5491229467948119
928	Nf2	0.5489838671524125
929	Adam10	0.5489496098978299
930	Krtap3-2 	0.548806651481872
931	Tmem248	0.5487199326877902
932	Iapp	0.5486203752697728
933	Igfbp2	0.5480867178401729
934	Depdc5	0.5480528360487412
935	Pitx2	0.5480041783149991
936	Shmt1	0.5479749264405591
937	Nup133	0.5477501716768234
938	Usp1	0.547662130203771
939	Clic5	0.5472122607508736
940	Wars	0.5470548092363638
941	Clca4	0.5470265729997383
944	Canx	0.5465234204845422
945	Gm13152 	0.5465193548674402
946	Calr3	0.546334159068666
947	Slc25a32	0.5462146499241377
948	Cacna2d1	0.5461769781472777
949	Stk3	0.5460048865361862
950	Tnpo2	0.5456429836112879
951	Rprd2	0.5453398817106997
952	Ece1	0.5451385655926952
953	Suclg2	0.5450605070185423
954	Fgf4	0.5448905995335502
955	Elac1	0.5448384994962722
956	Atp1b2	0.5443175089372817
957	Adi1	0.5441248548908896
958	Cdh13	0.5441062151153722
959	Synj2	0.5437184718479274
960	Syk	0.5437000125515838
961	Rab38	0.5435453150928846
962	Pou4f2	0.5433687845814283
963	Kif2a	0.5429367014370922
964	Tmlhe	0.5427540578048249
965	Cep57l1	0.5425077899924315
966	Hus1	0.5424032402800132
967	2410018L13Rik	0.5417390939088303
968	Tbx3	0.541569420625421
969	Ddx3y	0.5412020968202723
970	Gm9861	0.5410354707519115
971	Tex11	0.540555387903711
972	Nolc1	0.5404020184580444
973	Nid1	0.5398371549264377
974	Rest	0.5396673356392957
975	E330013P04Rik	0.5395499959513648
977	Llgl2	0.5390821278543408
978	Sycp2l	0.5387274395341871
979	Ehmt2	0.5387180623661263
980	Zfp935	0.5384845080799358
982	Zfp597	0.5383659623984886
983	Hspe1	0.5383002185453548
984	Pramef8	0.5382862603431222
985	Angpt2	0.538223979650775
986	Esco2	0.5382112842548242
987	Arfgef2	0.5380972666078573
988	Lamb1	0.5380778217839073
989	Orc2	0.5380771520915852
990	Mavs	0.5379853642921003
991	Zkscan1	0.5379393723446035
992	Eif2s3x	0.5378682431715839
993	Ankef1 	0.537685318743709
994	Shmt2	0.537645713023009
995	Kdelr3	0.5374818162324126
996	Nptx1	0.5373660468749365
997	Defa3	0.5373101505912494
998	Myc	0.5371843231973052
999	Mtdh	0.5371831787230948
1000	Pja2	0.5370321322568337
1001	Ubqln1	0.5367339006276379
1002	Pabpc4	0.5366310307279905
1003	Aak1	0.536040532016304
1005	Lifr	0.5359698336734049
1006	Nhp2	0.5354781048138004
1007	Tex13	0.5354532101138065
1008	Galc	0.5352809328454539
1009	Gm7969	0.5351617580871246
1010	Nudcd1	0.5346654018232929
1011	Tktl1	0.5344462785080462
1012	Aqr	0.5343240269852159
1013	Atp2a2	0.534260660854392
1014	Lrp2	0.5341793991945264
1015	4930511A02Rik	0.534140409272732
1016	Suv39h1	0.5339475424388499
1017	Nt5e	0.5336219172238585
1019	Fam212b	0.5333045413917282
1020	Rhod	0.5330715571714901
1021	Calcoco2	0.532994587305304
1022	Slc5a12	0.532720913444926
1023	Hipk1	0.5325123419411134
1024	Polr3g	0.5323930874434271
1025	Mov10	0.532358373552989
1026	Stom	0.53233687566625
1027	DXBay18 	0.5322673576424235
1028	Tpm3	0.532183451828252
1029	Pdlim5	0.5320079204491603
1030	Ap3m1	0.5313131550432005
1031	Rnf138	0.5312764917891863
1032	Pdxk	0.5310749833603955
1035	Sypl	0.5308839175011328
1036	Ola1	0.530828026233058
1037	Steap2	0.5308183588169219
1038	Tulp2	0.5306865386174318
1039	Etv4	0.5306689553814483
1040	Zdhhc3	0.5303265458952793
1041	Mbd2	0.5302491141794043
1043	Fbn1	0.5298839241588224
1044	Phip	0.5298245717118367
1045	Otc	0.5297864271441627
1046	Fat4	0.5297775867570337
1047	Nudcd2	0.5297745837349463
1048	Casp12	0.5293649830372615
1049	Samt3	0.5292688309483492
1051	Fscn1	0.5288119426107658
1052	Mtpn	0.5288091427732599
1053	Stard4	0.5285518469417523
1055	Tc2n	0.5285041199583942
1056	Cubn	0.5284047517160908
1057	Gm4887 	0.5283733694441832
1058	Tfrc	0.5282555547966605
1059	2610019E17Rik 	0.5279186642815623
1060	Arf3	0.5274137025119087
1061	Rmdn1	0.5272986299379837
1062	Tmem183a	0.5272890867469363
1063	4933431G14Rik	0.5264652172307686
1064	Parpbp	0.5264162750677143
1065	Cobll1	0.5264079892729062
1066	Scamp1	0.5261763890092044
1067	Tmem229b	0.5261524495621611
1068	Ifi204 	0.5260939184051865
1069	Fbrs	0.525897398648809
1070	Cttn	0.5257781246357716
1071	Ccl2	0.5251095103478662
1072	Lgals1	0.5251047028131184
1073	H2-Q5	0.5250542231732279
1074	C130026I21Rik 	0.5248898349514013
1075	Ube3a	0.5248527593863418
1076	Cpne8	0.5246371107245182
1077	Far1	0.5246039435915666
1078	Rad1	0.5245689644531335
1079	Gen1	0.5244218229547531
1081	Dnase2a 	0.5243033884663253
1082	Tanc1	0.5243004934185321
1083	Tcof1	0.5242234230714794
1084	Acer3	0.523907080854516
1085	Dnmbp	0.5237366008846691
1086	2610318N02Rik	0.5237325498840663
1087	Tgfbr2	0.5233601524743963
1088	Fbxw2	0.5233374875456656
1090	Gtf2i	0.5230606935183938
1091	Piwil4	0.5229342652655992
1092	Msh3	0.5229307923158347
1093	Arf2	0.5225062755096294
1094	Myo1c	0.5224657493879231
1095	D18Ertd201e	0.5220548412851316
1096	Zfp407	0.5220452722420452
1097	Alkbh8	0.5218690255630687
1098	Bub3	0.5218374260914481
1099	Ublcp1	0.5216365909821636
1100	2610201A13Rik	0.5215445564743282
1101	S100pbp	0.5214867293299047
1102	Ago2	0.5213427906485653
1103	Fam204a	0.5209549070190219
1104	2310058F05Rik	0.520584136397426
1105	Kif2a	0.5205379381078177
1106	Nceh1	0.5204350211871133
1107	Pcm1	0.5203230502332167
1108	Rnf17	0.5202866278643088
1109	Itga1	0.5199556367235718
1110	Atp6v0a2	0.5197704752382302
1111	Actr1b	0.5196821485073443
1112	Hpdl	0.5196396366610244
1114	Ifi35	0.5187588683312497
1115	Peg3	0.5183756513094953
1116	Hk1	0.5181213626244151
1117	Eps8	0.5180563817280093
1118	Gpt2	0.5179843274941637
1119	Scoc	0.5178689240226952
1120	Lmnb2	0.5178368585658598
1121	Elovl1	0.5176903909475621
1122	Rpa2	0.5170246055404759
1123	Matn3	0.5168837106380063
1124	St3gal3	0.5168592701439989
1125	Ammecr1	0.5167762186685765
1126	Ncl	0.5167105999476842
1128	Ykt6	0.5164508057641093
1129	Nfya	0.5163830694606161
1130	Stag2	0.5163065330695079
1131	Snhg3	0.5162663460542478
1132	4930430F08Rik	0.5162294648007583
1133	2610018G03Rik	0.5161509051962663
1135	A230006K03Rik 	0.515931147360466
1136	Gcnt1	0.5156922587471069
1137	Chpt1	0.5156517911890575
1138	Klk1b5	0.5153328879270344
1139	Myo1c	0.5153138954579712
1140	Pkhd1	0.5152460192937911
1142	Braf	0.51513149528927
1143	Txndc5	0.514764697113049
1144	Fzd9	0.5145022375267564
1145	Nxf3	0.5144963107985001
1146	Ldlr	0.5144395676443507
1147	Sun1	0.5144284108483924
1149	Rbm44	0.5142488529816205
1150	Hccs	0.5142048772961308
1151	Pxn	0.5141351279186934
1152	Hist1h3a 	0.5140084339239178
1153	Plac8l1	0.5139207441193813
1154	Mlx	0.5135608261507492
1155	2410133F24Rik 	0.513509405401334
1157	Cenpw	0.5132674879675032
1158	Itga6	0.513173424252899
1159	Gemin5	0.5129968488426212
1160	Igkv4-72	0.5129669221099588
1162	Gm10058 	0.5126973154447045
1163	P2ry10	0.5126572541248229
1164	A130010J15Rik	0.5124485761780149
1166	Lasp1	0.5121681486547892
1167	Mospd2	0.5118955097866082
1168	Trmt2a	0.5118953263552503
1169	Vps36	0.5118753764966087
1170	Ms4a4d	0.5117196833978195
1171	Senp2	0.511705960689661
1172	Taf1d	0.5116373185116425
1173	Tcl1	0.511556118808426
1174	Olfr78	0.5115469773690566
1176	Zfy1 	0.5110191002551029
1177	Actr1b	0.5107181402737492
1178	Vav3	0.510622785783109
1179	Gm10436 	0.5104405486116137
1180	Glrx	0.5103975645519481
1181	Asb8	0.5101588468274989
1182	Tollip	0.5101525619950127
1183	Mthfd1	0.5101411958732011
1184	Rbm18	0.510138958886137
1185	Trak2	0.5100354647531617
1186	Slc6a14	0.5100352055937646
1187	Pdha1	0.5098297854939768
1188	Rptoros	0.5097929102355045
1190	Ceacam14	0.5096234307074058
1191	2610305D13Rik	0.5095131761475479
1192	Etnk1	0.509467364656176
1193	Sf1	0.5090686531025151
1194	Ddx19a 	0.5088105236415581
1195	Snrpb2	0.5087653066551149
1197	Rreb1	0.5085442829256407
1198	Ppat	0.5083152128582015
1200	Zdhhc17	0.5076579402055875
1201	Ccbe1	0.5075145313251588
1202	B230117O15Rik	0.5074674264816735
1203	Khdc3	0.5073989898483775
1204	Tpm3	0.5073092794176437
1205	Ror1	0.5072774812123199
1206	Usp44	0.5069575979366152
1207	Epdr1	0.506665535662059
1208	Tmem209	0.5065812662821837
1209	Zbed3	0.5064359760599179
1210	8030474K03Rik	0.5063438800399818
1211	Rad21	0.5062662940154815
1212	Gm10058 	0.5061590827244781
1213	Mphosph8	0.506124858179607
1214	Slain2	0.5060212754234303
1215	Troap	0.505951226135104
1216	Tpbg	0.5058308462204286
1217	Mllt10	0.505569080703351
1218	Eif2ak2	0.5055580444134398
1219	Tbl1xr1	0.5055012053319186
1220	Syce1	0.5054301288111489
1221	Dnajc5	0.5053502348387244
1222	Txnl1	0.5053151852233196
1223	Sp2	0.5052615306126075
1225	Pramel7	0.5049837086560649
1226	3110002H16Rik	0.5049400383763252
1227	Repin1	0.5048915195454948
1228	Lrit1	0.5045491302163266
1230	Sox3	0.5045097737723327
1231	Usp17lc 	0.5044718284506169
1232	Xpo4	0.504135450757337
1234	Mrps23	0.5039454316315314
1236	Pydc4	0.5039020997555383
1237	Igf2bp1	0.503798131252303
1238	Ppp1cb	0.5037035623961722
1239	8430437B07Rik	0.5034221230500572
1240	Sypl	0.5033796876211728
1241	Dhrs4	0.5033699211361129
1242	Mbnl3	0.5033363342129896
1243	Gtpbp1	0.5032782585435318
1244	Rbpms	0.5031134977495633
1245	Smn1	0.5030508374699093
1247	5930435M05Rik	0.5029030143693154
1248	Wnt5a	0.5028319666436674
1249	Atp6v1h	0.502551267647896
1250	Cd44	0.5024166303884434
1251	Dusp9	0.5019712265873073
1252	Ntn4	0.5018779012166885
1253	Calcrl	0.5018761829592899
1254	Angptl1	0.5015481371094546
1255	Adamts9	0.5010635626123571
1257	Ccnd1	0.5008279860497761
1258	App	0.5006717201080023
1259	Lrrfip1	0.5006422862053221
1260	Lpp	0.5006412750358604
1261	Rnf141	0.5005256676811904
1262	Pigk	0.5005102445452203
1263	Lgals1	0.5003509383591788
1264	Pfpl	0.500142099883666
1265	4930402K13Rik	0.49993208885742574
1266	Dvl2	0.49988378578294446
1267	Zfp36l1	0.499868152645468
1268	Nol9	0.49982819635395426
1269	Stra8	0.499820741748718
1270	Timm8a1	0.4997450530606282
1271	Tomm70a	0.4997400549079282
1273	LOC73899	0.49958882978895863
1274	Gm10349 	0.49946330169265846
1276	Cad	0.49930120014493806
1277	Csnk2a1	0.49889332647731416
1278	Gpd1l	0.4988364160316713
1279	Faf1	0.4987212041007626
1280	Nufip2	0.49865589968007196
1281	Slc35a3	0.4985465847597225
1282	Dmp1	0.4985005443174338
1283	Slc28a3	0.4982917181655631
1284	Slmap	0.4980850619259903
1285	Tcof1	0.4980585174841181
1286	Cux1	0.49797541548454416
1287	Nfs1	0.4975976440903618
1289	Eif4e2	0.4974437674918367
1290	Ahcyl1	0.497218517083967
1291	Eif2ak2	0.49697011797552165
1293	Vasn	0.4964027392178962
1294	Ifi202b	0.49637903830139557
1295	Sars2	0.49629950657415595
1296	Wdr89	0.49607794136002276
1297	Acy3	0.49590575184153163
1298	Umod	0.4958649651294361
1299	Akap1	0.49579701101823315
1300	Fkrp	0.49556474373695186
1301	Pvr	0.4955595812312886
1302	Gtf2i	0.4954782407529956
1303	Adm	0.4953352562927717
1304	Tardbp	0.4952618846255584
1305	Gm3470 	0.4952035871582655
1306	Wwc2	0.4951679099030141
1307	4930579H20Rik	0.49514804017643893
1308	Apela	0.4950373430349439
1309	Nxpe2	0.4947816236677649
1310	8430419K02Rik	0.4946780431412901
1311	1700034J05Rik	0.49464963927414646
1312	Timm8a2	0.49458270001603605
1313	Cpt1a	0.4945010154905487
1314	Cln8	0.4944574254219303
1315	Ms4a1	0.4943678926663574
1317	H2-Bl	0.4942126364094866
1318	Zpbp2	0.4941289189381017
1319	Arhgap12	0.4941149223228096
1320	Chrm3	0.4941032209010945
1321	Zfhx3	0.4940369863234844
1322	L1td1	0.4940159578093335
1323	Itga9	0.4938870517182897
1324	Akr1c14	0.49365369953796273
1325	1700099I09Rik	0.49356520343864363
1326	Iapp	0.4935092568084552
1327	St13	0.4934115993647045
1328	Hmmr	0.4933671137435675
1329	Duoxa2	0.4933411629363779
1330	Utp6	0.4932046048911512
1331	Raver1	0.49307207448727863
1332	Txnip	0.4930416817129165
1334	4930533K18Rik	0.4926952189283706
1335	Nqo2	0.4925087970485979
1336	Pcmtd1	0.4924785280047563
1337	St8sia1	0.49240108111836445
1338	Atad2	0.4923965678217977
1339	Atp8a1	0.4922769145868412
1340	Klrb1b	0.49223023016036765
1341	Cdh19	0.49219497694873976
1342	Tex15	0.49214683120187713
1343	Thg1l	0.49183815083726046
1344	Vmn1r47	0.4916095037207672
1345	Dcp1a	0.49149225335778324
1346	Abhd15	0.491478388347423
1348	Sgms1	0.49143261951714273
1349	Spinkl	0.4914302696614123
1350	Arhgap29	0.491396969281007
1351	Ints5	0.49135081220315024
1352	Seh1l	0.49128471751795916
1353	Trim44	0.49127278126979107
1354	D3Ertd797e	0.4911595236586348
1355	Ugcg	0.49103140707040466
1356	Epha2	0.4910180809501543
1357	Ptp4a2	0.49088215679065217
1358	Tmem59	0.4908251879517164
1359	Gm2701 	0.49078259447207057
1360	Avpi1	0.4907730432189676
1361	Impa2	0.49059342652443216
1362	Mrps5	0.49057656933927485
1363	4930435F18Rik	0.49050264685298095
1364	Pcdh7	0.4905005625679027
1365	Nrk	0.4904255582411924
1366	Tnc	0.49025045334840306
1367	Igh-VJ558	0.490101747121089
1368	Dnm2	0.48972540606423337
1369	Jmjd4	0.4893312323653223
1370	Tomm40	0.48923265991816767
1371	Dsg2	0.4891362283106328
1372	Mapk9	0.4890296968434571
1373	Tdpoz1	0.48888513184283844
1374	Tbx15	0.48885233082971763
1375	Sel1l3	0.4887251359920085
1376	Elavl1	0.48864893602594833
1378	Gnptab	0.4883498738010035
1379	Cox15	0.4882599773377273
1380	Wt1os	0.4882183414544449
1381	Gm14590 	0.48798216946645984
1382	Pmm1	0.48797131470006416
1383	Pot1a	0.48778788216760455
1384	Mob1b	0.4877099108960416
1386	Map4k5	0.4874974336755213
1387	Bbx	0.4873635378696345
1388	Gnpnat1	0.4872282265037876
1389	Ube2d2a	0.4871137694578924
1390	6230424C14Rik	0.48711215711359485
1391	D13Ertd94e	0.4870975363213149
1392	A230102O21Rik	0.4869828082669303
1393	Rhox5	0.4869411908358609
1394	Itga5	0.4868784857245679
1395	Gm17776 	0.48684657165086354
1397	Mrpl15	0.4863178119197321
1398	Mcc	0.48620380668269303
1399	Zfp106	0.4859736935895915
1400	Rbp3	0.48590393613844113
1401	Larp4	0.4855258547123056
1402	LOC102636681	0.4853753863150538
1403	Dgkb	0.4853263445891171
1404	Mfap3l	0.4852973019672009
1405	Tlk1	0.4849128089410098
1407	Gmcl1	0.4846223622872788
1408	Csrp1	0.4842213113734832
1409	Tmem69	0.4841933521452266
1410	Pcmtd1	0.4841628355656294
1411	Mtm1	0.4839805333499461
1412	Pwp1	0.48383832053298986
1413	8030476L19Rik	0.48347363602794974
1414	AU021720	0.4834508998597147
1415	Lats1	0.48343423383278616
1416	Atp6v1b2	0.4831784899401171
1417	AU014972	0.48316235848350153
1418	Utf1	0.4830605922641311
1419	Chrna6	0.4830573875854717
1420	Klk1b3	0.4830484114869456
1422	Pik3c2a	0.4826872386792633
1423	Ctse	0.4826097306545513
1424	Gopc	0.48254625737798856
1425	Plekha3	0.4823822757990287
1426	C330026N13Rik	0.48215566355333767
1427	Anxa1	0.4818842191161185
1428	Exoc3l2	0.4812180339441157
1429	4930503B20Rik	0.48116339099085315
1430	Lamb1	0.481064530003995
1431	Jade1	0.4808899345023344
1433	4930540M05Rik	0.4808087314916013
1434	Enox2	0.48080844598253264
1435	Timm10b	0.480752808160952
1436	Sephs2	0.48056652566990304
1439	Ak4	0.48045124459828537
1440	Mbnl3	0.4804298590052678
1441	Dkk1	0.4803145390636984
1442	AI662270	0.48025521561079854
1443	Stag1	0.48025050054721974
1444	Rhoc	0.48015709701105524
1445	Nrk	0.4800714191393402
1446	Extl3	0.4800596555024791
1447	1700022F17Rik 	0.4800527848226167
1448	Mlst8	0.4800065674099594
1449	Wwc2	0.4799298744461151
1450	Aen	0.4798621521330958
1451	Prepl	0.47939444928575536
1452	Gm7846 	0.47935729636148317
1453	LOC102640089	0.47929582531254217
1454	Pigx	0.4792383451531697
1455	Calr3	0.47918356799425044
1456	Fastkd2	0.478997445787243
1458	1700029M03Rik	0.47883004236078414
1459	Rpusd2	0.4788239974653082
1460	Gpr174	0.47878007390051897
1461	Ccdc91	0.4787120091976079
1462	Lrrn4	0.47867491967288467
1463	Gm12967 	0.47858474223594566
1464	Trp53	0.47855765139294454
1465	Amd1	0.47849661862673776
1466	Pdik1l	0.4784820912821528
1467	Cml2	0.47843028477114896
1469	Gm4924	0.47819269483486937
1471	Vac14	0.47809774147705264
1472	Pfn1	0.4780836113918241
1473	Zfp367	0.47807071502314535
1474	1700049E17Rik1 	0.47795889243353457
1475	Vegfa	0.4778621973781702
1476	Arhgef2	0.47771818878852407
1477	Gpr20	0.4776118462413814
1478	LOC102640089	0.4775764770793948
1479	Dcp2	0.47739118634132344
1480	3110040M04Rik	0.4772722575100189
1481	Cwf19l1	0.47724906707191206
1482	Cyb5b	0.47723759155429896
1483	Setd5	0.4772200723694475
1484	Deptor	0.47721120257604
1485	Tpd52	0.4771033219224977
1486	Hist1h2bp	0.4770475231998618
1487	Fgf17	0.4768192966284097
1488	Trappc13	0.4768177564410474
1489	Strn	0.4766804907253793
1490	Aox1	0.4766524244192068
1491	AK134344	0.47662511111429035
1492	Oog3	0.4765159408454974
1493	Sry	0.476278809595959
1494	2210409E12Rik 	0.4761732950520786
1495	Satl1	0.4760091360628071
1496	Cox16	0.47585648726641694
1497	Ap2a2	0.4758160852325974
1498	Nfkb2	0.4758003999568865
1499	C130079G13Rik	0.4755690363091506
1500	1700049E17Rik1 	0.47548833856601225
1501	Kif2c	0.475470006821056
1503	Rabgap1	0.47518405702740973
1505	Gpam	0.4749905726180125
1506	Dynlt3	0.4749868170127756
1508	Rnf14	0.47492656820987245
1509	Kbtbd11	0.4748383834715792
1510	Dmp1	0.4748321030684707
1511	Cs	0.47468102542619817
1512	Bid	0.4746646470137038
1513	Rab11fip1	0.47427427173259923
1514	Serpina1a 	0.4738971531152601
1515	Krr1	0.4738904662400977
1516	Igk-V28 	0.47361655182839063
1517	Erap1	0.4733659274869912
1518	Tfap2a	0.4733245279831209
1519	Ecm2	0.4732850453043096
1520	Gsr	0.4732726281283227
1521	Homer1	0.4732541306233315
1522	Adam25	0.47310227166340035
1523	Kif20b	0.4728626240687882
1524	Cd36	0.47283025714796245
1525	Lpar4	0.47268512833611187
1526	Foxd2	0.4725955898823738
1527	Nr5a2	0.4724722368642616
1528	Ndufs5	0.4722915983875609
1529	Cdr2l	0.4721917809916959
1530	4930549O18Rik	0.47209734769726674
1531	Ube4a	0.4719880440056786
1532	Tc2n	0.47196325256548544
1533	Arl14	0.47177182741954665
1534	Mob1a	0.47132708297690246
1535	8430431K14Rik	0.4712086158873973
1537	Zscan10	0.4709564944825295
1538	Hells	0.4708623019196019
1539	Mcc	0.4708426791190763
1540	Cdyl	0.47078450567141883
1542	Asna1	0.47066386421110257
1543	Trmt2b	0.4705249967233065
1544	Pcdhb18	0.4704433506483318
1545	Rassf1	0.4704206078306349
1546	Cyp7b1	0.4703431622578053
1547	Cant1	0.4702950196390871
1548	Itk	0.47016907184675577
1549	Knstrn	0.470135044143638
1550	Tbl1xr1	0.4699552686507423
1551	Cdv3	0.4698903053061499
1552	Mup3	0.4696190878039694
1553	Son	0.4694941254971481
1554	Gm19950	0.4694403941973422
1555	Slmap	0.46936441363554327
1556	Hbb-y	0.4693572655958897
1558	Ak3	0.4692884709397054
1559	Chst7	0.4692462550547596
1560	Gpbp1	0.4691876592351583
1561	Trim8	0.46911824521491696
1562	Tgoln1 	0.46909784979890584
1563	Hrh1	0.46885447008746567
1564	Sdc1	0.4688528610621804
1565	Mllt3	0.46880270234416876
1566	Gria4	0.468496133174273
1567	Scd2	0.4683658738998457
1569	C330007P06Rik	0.4682832512827001
1570	Gmfb	0.4681394856502282
1571	Peli1	0.46802563380635454
1572	Cops3	0.4679656294890561
1573	Larp4	0.46793569090393444
1574	D10Ertd755e	0.4678926441308854
1575	Shc2	0.4677850651648234
1576	Ergic1	0.46766517789646916
1577	Hip1	0.4676043455031131
1578	Eif2s2	0.46755191524218376
1579	Mcm9	0.4675324690516326
1580	Qk	0.46747473595371847
1581	Ier3	0.4674688951746321
1582	Dkk4	0.46708993619835315
1583	Cox8a	0.4669072800596781
1584	Nf2	0.46679887748212606
1585	Bcl3	0.4667894018236542
1586	D17Ertd657e	0.46674235681561155
1587	Aasdhppt	0.466438819779447
1588	Trib3	0.46635332612861446
1589	Rabgap1	0.4663431791566227
1591	Gzme	0.4661328458154254
1592	Tspan12	0.4661299565824088
1593	Selt	0.46611071828952255
1594	Nup188	0.46591252784562265
1595	Abcb8	0.4657600228314712
1596	Apc	0.4657277407741102
1597	4933402N22Rik 	0.4656572131705017
1598	Pfdn5	0.46564206438064826
1599	Pde3a	0.4655957992855098
1600	Trim63	0.46555633493916765
1601	Coa5	0.46548862679132363
1603	C330027C09Rik	0.4654441936171107
1605	Uap1	0.4653314244470225
1606	Tsc22d1	0.46532485205996926
